-0.270037,-0.259054,-0.277164,-0.278562,-0.186168,-0.300564,-0.308063,3.466666,-0.308059,-0.308084,-0.302350,-0.292765,-0.293881,-0.304529,-0.258048,-0.325793,-0.308063,0.269596,-0.308049,-0.308034,-0.264958,-0.254736,-0.276686,-0.268351,-0.171827,-0.338016,-0.308063,3.959748,-0.308069,-0.308036
-0.268853,-0.252489,-0.266056,-0.280873,-0.157242,-0.331607,-0.303462,3.126637,-0.303450,-0.303442,-0.298212,-0.290260,-0.291359,-0.297145,-0.271037,-0.329652,-0.303462,0.225310,-0.303502,-0.303473,-0.257583,-0.245180,-0.267539,-0.262932,-0.152022,-0.342019,-0.303462,4.241276,-0.303469,-0.303439
-0.265872,-0.245564,-0.258447,-0.275108,-0.141498,-0.357303,-0.301597,3.241407,-0.301596,-0.301578,-0.296873,-0.287116,-0.287917,-0.296496,-0.264047,-0.332960,-0.301597,0.174795,-0.301640,-0.301601,-0.256527,-0.249006,-0.274518,-0.261982,-0.176001,-0.332402,-0.301597,4.157844,-0.301627,-0.301575
-0.269966,-0.247056,-0.259839,-0.283993,-0.134631,-0.366383,-0.306914,3.345157,-0.306912,-0.306897,-0.300424,-0.293071,-0.294701,-0.302538,-0.270915,-0.328053,-0.306914,0.353673,-0.306926,-0.306929,-0.262806,-0.254585,-0.278782,-0.262214,-0.217404,-0.360106,-0.306914,4.050898,-0.307003,-0.306848
-0.278977,-0.261106,-0.276046,-0.293489,-0.157835,-0.339992,-0.316993,3.454120,-0.316980,-0.316977,-0.308571,-0.301044,-0.303463,-0.311830,-0.262567,-0.328433,-0.316993,0.533636,-0.316970,-0.316934,-0.274030,-0.262732,-0.283871,-0.281928,-0.179444,-0.355915,-0.316993,3.926335,-0.317003,-0.316979
-0.260016,-0.247307,-0.262983,-0.270625,-0.159181,-0.297039,-0.295623,3.234547,-0.295609,-0.295605,-0.292951,-0.288062,-0.288558,-0.292332,-0.278756,-0.315280,-0.295623,-0.020620,-0.295670,-0.295613,-0.250422,-0.239423,-0.262247,-0.256151,-0.142862,-0.328703,-0.295623,4.179536,-0.295622,-0.295579
-0.263583,-0.248908,-0.264239,-0.279785,-0.158525,-0.302932,-0.300098,3.322030,-0.300084,-0.300093,-0.296320,-0.291865,-0.292794,-0.296624,-0.279909,-0.314527,-0.300098,0.082697,-0.300128,-0.300121,-0.255574,-0.244828,-0.267371,-0.264086,-0.156576,-0.327593,-0.300098,4.102196,-0.300095,-0.300069
-0.263373,-0.251082,-0.267158,-0.272369,-0.163506,-0.300062,-0.299297,3.266523,-0.299282,-0.299274,-0.295647,-0.289694,-0.290425,-0.295990,-0.270140,-0.319618,-0.299297,0.068402,-0.299320,-0.299276,-0.254116,-0.242082,-0.264215,-0.258075,-0.153085,-0.338896,-0.299297,4.148245,-0.299308,-0.299286
-0.277884,-0.266136,-0.282205,-0.291728,-0.189843,-0.312789,-0.313356,3.198903,-0.313351,-0.313372,-0.305238,-0.299044,-0.301582,-0.308026,-0.272533,-0.330656,-0.313356,0.504491,-0.313358,-0.313354,-0.268217,-0.256369,-0.278590,-0.275406,-0.162345,-0.350645,-0.313356,4.146039,-0.313359,-0.313335
-0.279196,-0.258421,-0.268111,-0.292239,-0.170250,-0.368104,-0.308919,2.629758,-0.308924,-0.308918,-0.299605,-0.292740,-0.295705,-0.303043,-0.262499,-0.332622,-0.308919,0.624699,-0.308932,-0.308909,-0.260192,-0.249418,-0.274792,-0.267255,-0.170037,-0.347449,-0.308919,4.517518,-0.308938,-0.308921
-0.269867,-0.247646,-0.258993,-0.281990,-0.141875,-0.366500,-0.303640,3.044835,-0.303636,-0.303619,-0.297814,-0.289516,-0.290785,-0.298839,-0.261588,-0.331502,-0.303640,0.283502,-0.303659,-0.303616,-0.257019,-0.249335,-0.275814,-0.258985,-0.178525,-0.333696,-0.303640,4.294689,-0.303669,-0.303619
-0.280464,-0.264371,-0.277730,-0.292407,-0.175492,-0.346519,-0.314528,3.061853,-0.314522,-0.314521,-0.305624,-0.299582,-0.302538,-0.307703,-0.268488,-0.326182,-0.314528,0.586019,-0.314527,-0.314518,-0.268499,-0.256285,-0.278860,-0.273336,-0.173399,-0.354656,-0.314528,4.235008,-0.314546,-0.314524
-0.279196,-0.267004,-0.283965,-0.288119,-0.181188,-0.307712,-0.316464,3.393270,-0.316449,-0.316449,-0.307696,-0.299095,-0.301483,-0.310882,-0.263391,-0.328982,-0.316464,0.569519,-0.316449,-0.316438,-0.273060,-0.265455,-0.289689,-0.277269,-0.216920,-0.347994,-0.316464,3.974464,-0.316500,-0.316473
-0.274178,-0.262142,-0.278074,-0.286064,-0.186516,-0.306562,-0.309666,3.212461,-0.309660,-0.309680,-0.302910,-0.297224,-0.299231,-0.305467,-0.277048,-0.323327,-0.309666,0.374317,-0.309672,-0.309689,-0.264658,-0.253361,-0.275853,-0.275416,-0.156483,-0.332172,-0.309666,4.156906,-0.309658,-0.309639
-0.268765,-0.249131,-0.260564,-0.280879,-0.154725,-0.356193,-0.301354,2.927421,-0.301355,-0.301341,-0.295573,-0.286920,-0.288140,-0.298236,-0.260743,-0.322331,-0.301354,0.284010,-0.301353,-0.301349,-0.254060,-0.247408,-0.275428,-0.257417,-0.194825,-0.326709,-0.301354,4.378833,-0.301394,-0.301363
-0.269461,-0.256929,-0.273384,-0.280215,-0.172103,-0.299373,-0.306194,3.339903,-0.306179,-0.306179,-0.300651,-0.286370,-0.287168,-0.302308,-0.242283,-0.341281,-0.306194,0.255299,-0.306192,-0.306164,-0.261978,-0.254777,-0.279974,-0.264876,-0.201945,-0.334852,-0.306194,4.070448,-0.306232,-0.306191
-0.279439,-0.263152,-0.279521,-0.294927,-0.155876,-0.323812,-0.318866,3.592563,-0.318843,-0.318825,-0.309758,-0.298811,-0.301011,-0.314350,-0.251174,-0.338922,-0.318866,0.598419,-0.318838,-0.318804,-0.277317,-0.269643,-0.292498,-0.276559,-0.221419,-0.359436,-0.318866,3.786328,-0.318932,-0.318845
-0.269970,-0.249697,-0.263268,-0.283126,-0.146057,-0.353285,-0.306966,3.328345,-0.306959,-0.306953,-0.300953,-0.294807,-0.296411,-0.300589,-0.274444,-0.334190,-0.306966,0.312266,-0.307013,-0.306957,-0.263080,-0.248299,-0.268052,-0.269725,-0.176180,-0.356277,-0.306966,4.070568,-0.307006,-0.306983
-0.271062,-0.257966,-0.272363,-0.280936,-0.173858,-0.318792,-0.304847,3.034386,-0.304838,-0.304838,-0.298684,-0.294100,-0.296056,-0.299288,-0.282708,-0.321845,-0.304847,0.320490,-0.304882,-0.304883,-0.258584,-0.247657,-0.271244,-0.267579,-0.161978,-0.335324,-0.304847,4.298825,-0.304853,-0.304840
-0.266176,-0.246964,-0.259056,-0.276760,-0.149221,-0.359142,-0.299791,3.027606,-0.299790,-0.299771,-0.295168,-0.285385,-0.286156,-0.294232,-0.263086,-0.335743,-0.299791,0.163423,-0.299832,-0.299788,-0.253147,-0.239774,-0.262045,-0.261653,-0.142814,-0.336129,-0.299791,4.319743,-0.299795,-0.299770
-0.266456,-0.250101,-0.264482,-0.280026,-0.166260,-0.349514,-0.302499,3.271765,-0.302501,-0.302513,-0.297480,-0.292711,-0.294107,-0.297198,-0.277040,-0.324607,-0.302499,0.200424,-0.302544,-0.302469,-0.257738,-0.244507,-0.265646,-0.267090,-0.139084,-0.346229,-0.302499,4.130576,-0.302501,-0.302464
-0.265700,-0.250937,-0.267760,-0.282097,-0.160749,-0.297834,-0.304784,3.578215,-0.304773,-0.304782,-0.300076,-0.295586,-0.296893,-0.300776,-0.284518,-0.325617,-0.304784,0.168666,-0.304832,-0.304757,-0.262647,-0.250256,-0.270191,-0.270251,-0.152750,-0.338813,-0.304784,3.869592,-0.304781,-0.304746
-0.262835,-0.249722,-0.267053,-0.272820,-0.160217,-0.294224,-0.301456,3.524726,-0.301442,-0.301442,-0.297837,-0.289865,-0.290453,-0.295130,-0.279088,-0.335201,-0.301456,0.060013,-0.301519,-0.301435,-0.258811,-0.244643,-0.263935,-0.266901,-0.136081,-0.335260,-0.301456,3.928400,-0.301449,-0.301410
-0.276337,-0.263818,-0.280099,-0.289990,-0.187137,-0.308665,-0.312779,3.302137,-0.312774,-0.312800,-0.305093,-0.301869,-0.305052,-0.306251,-0.282977,-0.322906,-0.312779,0.454359,-0.312787,-0.312785,-0.268542,-0.256420,-0.277876,-0.278329,-0.159093,-0.342810,-0.312779,4.071780,-0.312776,-0.312751
-0.268917,-0.246514,-0.258424,-0.284276,-0.138928,-0.370721,-0.303894,3.161233,-0.303892,-0.303872,-0.298289,-0.286124,-0.287041,-0.300189,-0.253852,-0.339407,-0.303894,0.264818,-0.303909,-0.303888,-0.258223,-0.249224,-0.273869,-0.262269,-0.179929,-0.344471,-0.303894,4.209666,-0.303931,-0.303876
-0.268689,-0.250245,-0.264830,-0.283100,-0.137626,-0.326989,-0.306433,3.435972,-0.306403,-0.306371,-0.300917,-0.289013,-0.289919,-0.302517,-0.256219,-0.333589,-0.306433,0.253673,-0.306447,-0.306444,-0.262970,-0.257138,-0.283201,-0.261905,-0.216843,-0.334083,-0.306433,3.988032,-0.306500,-0.306419
-0.268227,-0.255365,-0.270460,-0.279414,-0.165225,-0.299685,-0.302997,3.137926,-0.302978,-0.302963,-0.297882,-0.294344,-0.296033,-0.297732,-0.285950,-0.318866,-0.302997,0.214644,-0.303045,-0.303008,-0.257314,-0.246426,-0.269650,-0.266484,-0.156257,-0.335039,-0.302997,4.234758,-0.303004,-0.302983
-0.269183,-0.253009,-0.267471,-0.283056,-0.156531,-0.322824,-0.305242,3.267577,-0.305227,-0.305223,-0.299940,-0.294204,-0.295573,-0.300914,-0.275542,-0.324701,-0.305242,0.226510,-0.305263,-0.305250,-0.260477,-0.249158,-0.271477,-0.269848,-0.150796,-0.333833,-0.305242,4.131567,-0.305235,-0.305196
-0.262134,-0.248950,-0.265860,-0.271933,-0.160805,-0.295066,-0.300129,3.475697,-0.300114,-0.300113,-0.296856,-0.289504,-0.290029,-0.296110,-0.279726,-0.318378,-0.300129,0.026556,-0.300173,-0.300171,-0.256942,-0.243304,-0.263216,-0.265910,-0.137894,-0.333515,-0.300129,3.975057,-0.300125,-0.300093
-0.269724,-0.254604,-0.269384,-0.285073,-0.180159,-0.348772,-0.305617,3.265269,-0.305620,-0.305642,-0.299466,-0.295457,-0.297545,-0.301433,-0.278098,-0.322747,-0.305617,0.309416,-0.305637,-0.305608,-0.260936,-0.248041,-0.269323,-0.270316,-0.144424,-0.351566,-0.305617,4.122937,-0.305618,-0.305574
-0.272217,-0.258940,-0.275487,-0.285932,-0.176614,-0.302643,-0.309697,3.414456,-0.309686,-0.309701,-0.303555,-0.295552,-0.296966,-0.305373,-0.265521,-0.334254,-0.309697,0.308058,-0.309699,-0.309664,-0.266217,-0.252858,-0.273107,-0.273467,-0.148194,-0.347411,-0.309697,3.998981,-0.309695,-0.309652
-0.279417,-0.260600,-0.274010,-0.293748,-0.161708,-0.350622,-0.315257,3.239115,-0.315250,-0.315252,-0.306692,-0.298246,-0.300574,-0.310096,-0.258013,-0.336817,-0.315257,0.547965,-0.315246,-0.315204,-0.270499,-0.262084,-0.286574,-0.274081,-0.185549,-0.345923,-0.315257,4.105396,-0.315277,-0.315224
-0.273008,-0.252850,-0.266112,-0.286444,-0.135860,-0.347801,-0.309358,3.296027,-0.309340,-0.309313,-0.302754,-0.292796,-0.294181,-0.303565,-0.252960,-0.336311,-0.309358,0.357422,-0.309357,-0.309319,-0.264848,-0.257289,-0.282363,-0.269110,-0.196954,-0.345179,-0.309358,4.091067,-0.309393,-0.309336
-0.263227,-0.249615,-0.267321,-0.276509,-0.162118,-0.299865,-0.302858,3.632406,-0.302851,-0.302871,-0.298421,-0.291809,-0.292750,-0.296723,-0.277907,-0.326639,-0.302858,0.142329,-0.302913,-0.302853,-0.261226,-0.252762,-0.275017,-0.267582,-0.178639,-0.333154,-0.302858,3.822301,-0.302868,-0.302825
-0.260254,-0.234822,-0.240323,-0.263375,-0.162220,-0.385203,-0.282437,1.909468,-0.282491,-0.282426,-0.277415,-0.260805,-0.261406,-0.275021,-0.241362,-0.330339,-0.282437,0.223156,-0.282518,-0.282466,-0.229549,-0.217790,-0.245291,-0.235504,-0.105611,-0.302609,-0.282437,4.938284,-0.282430,-0.282369
-0.264992,-0.251822,-0.267510,-0.278444,-0.174885,-0.298110,-0.300982,3.272007,-0.300978,-0.301004,-0.296921,-0.289985,-0.290771,-0.296897,-0.277886,-0.325680,-0.300982,0.109614,-0.301029,-0.300981,-0.256093,-0.244265,-0.266332,-0.267032,-0.141309,-0.324307,-0.300982,4.140481,-0.300974,-0.300946
-0.277830,-0.265456,-0.281830,-0.289643,-0.185124,-0.311572,-0.314302,3.305658,-0.314292,-0.314309,-0.306162,-0.295399,-0.297253,-0.310267,-0.253764,-0.338137,-0.314302,0.504975,-0.314291,-0.314271,-0.270100,-0.263713,-0.289720,-0.275959,-0.199960,-0.330824,-0.314302,4.060772,-0.314319,-0.314304
-0.272117,-0.257412,-0.273707,-0.284707,-0.166804,-0.305282,-0.310274,3.480765,-0.310261,-0.310269,-0.303909,-0.294430,-0.295774,-0.306488,-0.263704,-0.332566,-0.310274,0.335220,-0.310276,-0.310270,-0.267384,-0.256773,-0.278312,-0.273794,-0.181894,-0.346086,-0.310274,3.937621,-0.310295,-0.310269
-0.264806,-0.250166,-0.266021,-0.279245,-0.163694,-0.299467,-0.302178,3.409796,-0.302171,-0.302190,-0.298492,-0.290968,-0.291599,-0.298859,-0.268384,-0.321503,-0.302178,0.075977,-0.302190,-0.302181,-0.258505,-0.247081,-0.268605,-0.267448,-0.134020,-0.325879,-0.302178,4.028478,-0.302158,-0.302087
-0.268625,-0.252857,-0.267723,-0.283033,-0.151560,-0.304460,-0.305114,3.312102,-0.305092,-0.305078,-0.299938,-0.296287,-0.297979,-0.298509,-0.287298,-0.322849,-0.305114,0.213077,-0.305175,-0.305106,-0.260639,-0.250634,-0.273670,-0.270617,-0.160603,-0.329206,-0.305114,4.097285,-0.305108,-0.305075
-0.274948,-0.260961,-0.277783,-0.290108,-0.179775,-0.307858,-0.313438,3.510184,-0.313431,-0.313455,-0.306251,-0.300919,-0.303200,-0.307898,-0.273965,-0.325653,-0.313438,0.404828,-0.313422,-0.313393,-0.270914,-0.259876,-0.280889,-0.279264,-0.159028,-0.335039,-0.313438,3.900123,-0.313420,-0.313370
-0.277176,-0.253300,-0.264449,-0.292827,-0.149102,-0.387399,-0.311364,3.079973,-0.311365,-0.311346,-0.302927,-0.297728,-0.300668,-0.302671,-0.272742,-0.330332,-0.311364,0.533744,-0.311391,-0.311353,-0.265465,-0.257691,-0.283565,-0.272186,-0.195911,-0.335964,-0.311364,4.230698,-0.311395,-0.311372
-0.274678,-0.253834,-0.266478,-0.289337,-0.151844,-0.370444,-0.310248,3.217388,-0.310250,-0.310242,-0.302622,-0.294953,-0.297003,-0.302366,-0.266247,-0.334670,-0.310248,0.452635,-0.310274,-0.310246,-0.265242,-0.258643,-0.285022,-0.270666,-0.195013,-0.338377,-0.310248,4.139681,-0.310283,-0.310228
-0.267584,-0.252217,-0.267477,-0.283449,-0.154458,-0.310222,-0.304468,3.355883,-0.304451,-0.304447,-0.299633,-0.293898,-0.295081,-0.299801,-0.279417,-0.323795,-0.304468,0.180896,-0.304501,-0.304485,-0.260335,-0.250112,-0.272758,-0.268521,-0.149921,-0.332216,-0.304468,4.064255,-0.304456,-0.304394
-0.264358,-0.250797,-0.264716,-0.274764,-0.166979,-0.311776,-0.297677,3.002093,-0.297667,-0.297671,-0.293718,-0.286990,-0.287760,-0.294628,-0.271471,-0.318333,-0.297677,0.103644,-0.297709,-0.297688,-0.250806,-0.239225,-0.262772,-0.259201,-0.143408,-0.329695,-0.297677,4.344749,-0.297674,-0.297648
-0.274195,-0.261028,-0.277961,-0.287796,-0.183342,-0.306712,-0.312216,3.461756,-0.312210,-0.312236,-0.305534,-0.296393,-0.297883,-0.308314,-0.263365,-0.330406,-0.312216,0.362232,-0.312205,-0.312194,-0.269159,-0.257555,-0.278561,-0.277926,-0.151927,-0.336216,-0.312216,3.950119,-0.312199,-0.312141
-0.279560,-0.260015,-0.272079,-0.296765,-0.156107,-0.347649,-0.313306,3.027064,-0.313290,-0.313279,-0.304346,-0.297311,-0.300072,-0.305393,-0.278578,-0.337438,-0.313306,0.586444,-0.313346,-0.313350,-0.267013,-0.259325,-0.285565,-0.271710,-0.187386,-0.347757,-0.313306,4.260357,-0.313340,-0.313274
-0.267906,-0.249464,-0.262899,-0.278696,-0.152472,-0.357598,-0.303571,3.229257,-0.303572,-0.303562,-0.298170,-0.291142,-0.292389,-0.297776,-0.274053,-0.331797,-0.303571,0.235984,-0.303629,-0.303542,-0.258507,-0.245594,-0.267114,-0.262962,-0.160883,-0.344160,-0.303571,4.160514,-0.303592,-0.303565
-0.275669,-0.256988,-0.270068,-0.287552,-0.158580,-0.352081,-0.310822,3.171757,-0.310818,-0.310814,-0.303358,-0.294965,-0.296845,-0.305916,-0.259912,-0.331299,-0.310822,0.437751,-0.310814,-0.310783,-0.265474,-0.257792,-0.283354,-0.270012,-0.183148,-0.337285,-0.310822,4.178114,-0.310839,-0.310793
-0.259110,-0.246780,-0.264231,-0.269226,-0.170191,-0.295601,-0.297276,3.489725,-0.297274,-0.297302,-0.294477,-0.287273,-0.287680,-0.294815,-0.273196,-0.322578,-0.297276,-0.012681,-0.297315,-0.297272,-0.254190,-0.243231,-0.264669,-0.260793,-0.151387,-0.328154,-0.297276,3.966050,-0.297281,-0.297239
-0.272966,-0.252686,-0.262574,-0.288634,-0.156790,-0.352184,-0.302849,2.652325,-0.302846,-0.302836,-0.295640,-0.289057,-0.291105,-0.296701,-0.265165,-0.326804,-0.302849,0.421340,-0.302875,-0.302849,-0.253924,-0.243739,-0.269701,-0.261240,-0.164713,-0.342331,-0.302849,4.537941,-0.302865,-0.302833
-0.273415,-0.246590,-0.257186,-0.289318,-0.128138,-0.385713,-0.307819,3.095575,-0.307817,-0.307793,-0.300738,-0.291715,-0.293368,-0.302909,-0.255954,-0.335913,-0.307819,0.404328,-0.307822,-0.307784,-0.261779,-0.253390,-0.278813,-0.265870,-0.198116,-0.350402,-0.307819,4.239772,-0.307876,-0.307799
-0.270317,-0.258320,-0.274921,-0.281511,-0.184093,-0.302834,-0.306847,3.316735,-0.306840,-0.306864,-0.301400,-0.294003,-0.295225,-0.302199,-0.271670,-0.328097,-0.306847,0.245131,-0.306861,-0.306849,-0.262481,-0.249662,-0.270786,-0.269430,-0.138686,-0.334413,-0.306847,4.089762,-0.306838,-0.306788
-0.276060,-0.256383,-0.269799,-0.292822,-0.147412,-0.327800,-0.312418,3.286409,-0.312387,-0.312358,-0.304542,-0.297223,-0.299440,-0.306637,-0.273471,-0.331778,-0.312418,0.483852,-0.312431,-0.312441,-0.267954,-0.258883,-0.282628,-0.271250,-0.215164,-0.358537,-0.312418,4.079282,-0.312487,-0.312403
-0.277288,-0.264014,-0.280648,-0.290291,-0.185947,-0.310069,-0.314905,3.418712,-0.314898,-0.314926,-0.307107,-0.301522,-0.304044,-0.309694,-0.275809,-0.330307,-0.314905,0.469074,-0.314906,-0.314892,-0.271612,-0.258435,-0.278668,-0.278398,-0.149960,-0.349820,-0.314905,3.969919,-0.314896,-0.314837
-0.268738,-0.256178,-0.273263,-0.277275,-0.173539,-0.300527,-0.306510,3.442349,-0.306501,-0.306514,-0.300930,-0.290057,-0.291042,-0.302991,-0.259038,-0.331880,-0.306510,0.255841,-0.306514,-0.306503,-0.263167,-0.256628,-0.281843,-0.266559,-0.204165,-0.325216,-0.306510,3.983453,-0.306532,-0.306515
-0.272826,-0.257636,-0.271682,-0.287021,-0.166592,-0.322951,-0.307496,3.126874,-0.307482,-0.307481,-0.300828,-0.293342,-0.295024,-0.300812,-0.269738,-0.328823,-0.307496,0.359077,-0.307522,-0.307527,-0.261711,-0.250999,-0.274417,-0.271599,-0.169792,-0.347417,-0.307496,4.224762,-0.307518,-0.307487
-0.270652,-0.246286,-0.254453,-0.284565,-0.158784,-0.389514,-0.298733,2.473488,-0.298754,-0.298723,-0.291806,-0.282308,-0.283853,-0.293485,-0.246910,-0.319680,-0.298733,0.394548,-0.298732,-0.298707,-0.248801,-0.238414,-0.264916,-0.255226,-0.153430,-0.341526,-0.298733,4.645159,-0.298759,-0.298711
-0.271112,-0.256849,-0.272398,-0.286911,-0.180260,-0.327790,-0.307692,3.322131,-0.307691,-0.307719,-0.301697,-0.294197,-0.295612,-0.303218,-0.271281,-0.325546,-0.307692,0.295826,-0.307704,-0.307706,-0.263391,-0.251171,-0.272610,-0.272343,-0.143409,-0.337666,-0.307692,4.078717,-0.307684,-0.307632
-0.254248,-0.234722,-0.244916,-0.268009,-0.136527,-0.328723,-0.284363,2.694730,-0.284357,-0.284340,-0.282876,-0.271562,-0.271653,-0.282361,-0.257839,-0.326344,-0.284363,-0.131475,-0.284427,-0.284332,-0.235448,-0.223857,-0.248771,-0.242456,-0.122086,-0.330614,-0.284363,4.558997,-0.284374,-0.284322
-0.276739,-0.261541,-0.275522,-0.289793,-0.187404,-0.356361,-0.311308,3.117125,-0.311310,-0.311329,-0.303320,-0.296557,-0.298920,-0.305267,-0.268732,-0.331059,-0.311308,0.494906,-0.311311,-0.311296,-0.265658,-0.253498,-0.275857,-0.276996,-0.152295,-0.344900,-0.311308,4.210141,-0.311305,-0.311275
-0.268179,-0.255272,-0.271004,-0.283660,-0.184155,-0.316486,-0.304034,3.252091,-0.304032,-0.304063,-0.298795,-0.291784,-0.292972,-0.300186,-0.274724,-0.324811,-0.304034,0.223978,-0.304055,-0.304051,-0.259106,-0.245977,-0.267282,-0.267495,-0.137196,-0.345174,-0.304034,4.144491,-0.304028,-0.303972
-0.273452,-0.254320,-0.267327,-0.288757,-0.161100,-0.356392,-0.308733,3.183997,-0.308731,-0.308733,-0.301975,-0.293122,-0.294673,-0.301962,-0.258087,-0.332052,-0.308733,0.370924,-0.308743,-0.308704,-0.263344,-0.249157,-0.270167,-0.269177,-0.158211,-0.360999,-0.308733,4.177948,-0.308764,-0.308722
-0.270466,-0.257061,-0.274140,-0.285324,-0.178646,-0.307691,-0.308914,3.503198,-0.308913,-0.308942,-0.302943,-0.296960,-0.298570,-0.303149,-0.276791,-0.328621,-0.308914,0.290177,-0.308941,-0.308926,-0.266181,-0.253882,-0.274257,-0.276005,-0.147470,-0.338456,-0.308914,3.923462,-0.308907,-0.308853
-0.288901,-0.275818,-0.291307,-0.301650,-0.190286,-0.323136,-0.324490,3.203479,-0.324476,-0.324481,-0.312739,-0.305011,-0.308971,-0.319198,-0.270523,-0.331103,-0.324490,0.855013,-0.324474,-0.324486,-0.280105,-0.272127,-0.296729,-0.282563,-0.195883,-0.357249,-0.324490,4.065174,-0.324519,-0.324465
-0.279621,-0.261795,-0.276380,-0.297816,-0.152785,-0.332132,-0.316974,3.382151,-0.316948,-0.316930,-0.308140,-0.298376,-0.300622,-0.311211,-0.264810,-0.341534,-0.316974,0.573177,-0.316981,-0.316979,-0.273462,-0.265637,-0.289756,-0.274195,-0.205640,-0.350522,-0.316974,3.981859,-0.317031,-0.316963
-0.270225,-0.256917,-0.272563,-0.280996,-0.175105,-0.310305,-0.306247,3.265255,-0.306239,-0.306250,-0.300231,-0.295036,-0.296802,-0.299845,-0.284678,-0.327677,-0.306247,0.296197,-0.306301,-0.306253,-0.261484,-0.251174,-0.274185,-0.268665,-0.169558,-0.335639,-0.306247,4.125919,-0.306261,-0.306239
-0.272284,-0.258132,-0.276404,-0.286705,-0.168921,-0.310173,-0.313264,3.749406,-0.313253,-0.313268,-0.305384,-0.295748,-0.297634,-0.307482,-0.270699,-0.343597,-0.313264,0.474175,-0.313292,-0.313264,-0.273099,-0.265939,-0.288258,-0.276643,-0.220630,-0.344568,-0.313264,3.658171,-0.313319,-0.313262
-0.271406,-0.259168,-0.277282,-0.282037,-0.177077,-0.305255,-0.310545,3.573487,-0.310537,-0.310549,-0.303609,-0.295171,-0.296836,-0.305841,-0.268136,-0.336581,-0.310545,0.387526,-0.310558,-0.310536,-0.268543,-0.262746,-0.287752,-0.269451,-0.214240,-0.330984,-0.310545,3.846051,-0.310581,-0.310552
-0.270240,-0.256767,-0.274069,-0.283000,-0.172755,-0.302454,-0.309105,3.546887,-0.309098,-0.309117,-0.303381,-0.300224,-0.302331,-0.303247,-0.288297,-0.320275,-0.309105,0.268813,-0.309139,-0.309130,-0.266705,-0.252242,-0.271235,-0.275595,-0.135548,-0.341462,-0.309105,3.886060,-0.309093,-0.309040
-0.279418,-0.254964,-0.268524,-0.298548,-0.132799,-0.368575,-0.318694,3.567997,-0.318681,-0.318672,-0.309053,-0.301880,-0.304936,-0.309347,-0.272105,-0.342624,-0.318694,0.645553,-0.318715,-0.318691,-0.277042,-0.268836,-0.291316,-0.277486,-0.223672,-0.361797,-0.318694,3.797653,-0.318765,-0.318676
-0.278600,-0.256996,-0.267427,-0.291890,-0.165558,-0.385617,-0.310227,2.816420,-0.310239,-0.310220,-0.301344,-0.294709,-0.297518,-0.303684,-0.262487,-0.325892,-0.310227,0.575064,-0.310226,-0.310207,-0.262509,-0.250962,-0.275101,-0.268287,-0.169637,-0.349233,-0.310227,4.408017,-0.310254,-0.310224
-0.276328,-0.261731,-0.277771,-0.295198,-0.180781,-0.309017,-0.313980,3.425873,-0.313976,-0.314005,-0.306464,-0.302550,-0.305384,-0.309846,-0.277547,-0.319590,-0.313980,0.441968,-0.313968,-0.313964,-0.270740,-0.259183,-0.280338,-0.280313,-0.160331,-0.337847,-0.313980,3.968894,-0.313975,-0.313949
