-0.244874,-0.236573,-0.262952,-0.257948,-0.158151,-0.281075,-0.292136,4.402407,-0.292114,-0.292101,-0.288143,-0.270690,-0.271073,-0.288080,-0.254742,-0.368751,-0.292136,0.107087,-0.292248,-0.292005,-0.259705,-0.252119,-0.268722,-0.259375,-0.218979,-0.358001,-0.292136,2.919500,-0.292277,-0.291888
-0.229005,-0.221126,-0.248654,-0.241099,-0.148466,-0.267680,-0.277313,4.503887,-0.277301,-0.277304,-0.276870,-0.257451,-0.257457,-0.274265,-0.243373,-0.347875,-0.277313,-0.231820,-0.277426,-0.277225,-0.246267,-0.238299,-0.253718,-0.243824,-0.223566,-0.346335,-0.277313,2.788966,-0.277477,-0.277033
-0.257031,-0.249504,-0.276781,-0.270395,-0.173721,-0.293823,-0.304533,4.399477,-0.304506,-0.304496,-0.296594,-0.285460,-0.287205,-0.299690,-0.261255,-0.353476,-0.304533,0.487626,-0.304598,-0.304505,-0.272538,-0.266163,-0.283381,-0.273260,-0.241768,-0.359991,-0.304533,2.855622,-0.304662,-0.304325
-0.249398,-0.241304,-0.268130,-0.262725,-0.170221,-0.290616,-0.297017,4.437652,-0.297001,-0.297008,-0.291270,-0.276016,-0.276828,-0.290079,-0.259964,-0.352309,-0.297017,0.274802,-0.297110,-0.297001,-0.265333,-0.258708,-0.275513,-0.264543,-0.237073,-0.352819,-0.297017,2.843517,-0.297159,-0.296792
-0.250403,-0.242049,-0.268660,-0.263181,-0.164885,-0.290044,-0.298054,4.438755,-0.298037,-0.298036,-0.292308,-0.273904,-0.274607,-0.293327,-0.247171,-0.364923,-0.298054,0.274486,-0.298134,-0.298033,-0.266381,-0.256818,-0.271679,-0.264388,-0.219815,-0.366805,-0.298054,2.840578,-0.298187,-0.297881
-0.231061,-0.223937,-0.252646,-0.244495,-0.159808,-0.268248,-0.279951,4.579042,-0.279941,-0.279961,-0.278261,-0.252915,-0.252970,-0.274591,-0.244075,-0.368178,-0.279951,-0.113649,-0.280063,-0.279893,-0.250200,-0.239895,-0.253158,-0.247773,-0.208789,-0.358635,-0.279951,2.663780,-0.280093,-0.279733
-0.254684,-0.247084,-0.272203,-0.265423,-0.182555,-0.298445,-0.299301,4.136204,-0.299292,-0.299305,-0.294688,-0.277045,-0.277536,-0.295347,-0.253656,-0.363360,-0.299301,0.163272,-0.299377,-0.299284,-0.263295,-0.255350,-0.274125,-0.268143,-0.182333,-0.352073,-0.299301,3.271558,-0.299356,-0.299174
-0.244499,-0.236602,-0.263852,-0.258398,-0.163635,-0.284327,-0.292450,4.477534,-0.292435,-0.292443,-0.287834,-0.269037,-0.269504,-0.287183,-0.254754,-0.365057,-0.292450,0.168493,-0.292547,-0.292399,-0.261264,-0.253020,-0.268351,-0.260416,-0.227532,-0.357601,-0.292450,2.798848,-0.292589,-0.292246
-0.243831,-0.235926,-0.263657,-0.257546,-0.165078,-0.287881,-0.292458,4.536640,-0.292452,-0.292473,-0.287232,-0.272505,-0.273212,-0.286810,-0.258504,-0.360737,-0.292458,0.230053,-0.292580,-0.292308,-0.262282,-0.254517,-0.269488,-0.260357,-0.232658,-0.358399,-0.292458,2.695921,-0.292606,-0.292205
-0.260288,-0.251878,-0.277569,-0.271340,-0.171610,-0.306499,-0.306722,4.295537,-0.306706,-0.306691,-0.298550,-0.286602,-0.288353,-0.301168,-0.265670,-0.363344,-0.306722,0.508070,-0.306806,-0.306673,-0.273313,-0.267077,-0.285410,-0.272884,-0.239183,-0.362492,-0.306722,3.000008,-0.306863,-0.306481
-0.254326,-0.246250,-0.272450,-0.267652,-0.173601,-0.297706,-0.301054,4.342649,-0.301040,-0.301042,-0.294599,-0.281382,-0.282483,-0.296298,-0.259027,-0.358323,-0.301054,0.349265,-0.301123,-0.301015,-0.267990,-0.262810,-0.281867,-0.265720,-0.241847,-0.347162,-0.301054,2.968975,-0.301196,-0.300816
-0.244767,-0.237133,-0.264183,-0.256545,-0.159597,-0.285365,-0.292093,4.404638,-0.292069,-0.292044,-0.288178,-0.270217,-0.270578,-0.287028,-0.255026,-0.367656,-0.292093,0.103887,-0.292205,-0.291988,-0.259716,-0.251567,-0.267751,-0.260387,-0.214133,-0.356610,-0.292093,2.916640,-0.292215,-0.291929
-0.255359,-0.246577,-0.273741,-0.268617,-0.168572,-0.300455,-0.304321,4.558218,-0.304306,-0.304309,-0.295091,-0.280670,-0.282560,-0.296043,-0.252790,-0.366105,-0.304321,0.614708,-0.304402,-0.304286,-0.275351,-0.266785,-0.280481,-0.272848,-0.242157,-0.376588,-0.304321,2.566655,-0.304473,-0.304052
-0.237516,-0.228933,-0.256261,-0.251887,-0.150001,-0.278036,-0.286459,4.573045,-0.286443,-0.286446,-0.283155,-0.262121,-0.262352,-0.280977,-0.247226,-0.367702,-0.286459,0.039996,-0.286580,-0.286339,-0.256662,-0.244095,-0.256370,-0.253552,-0.211978,-0.367194,-0.286459,2.661051,-0.286594,-0.286294
-0.248773,-0.241413,-0.269478,-0.262351,-0.170843,-0.287901,-0.297123,4.505838,-0.297114,-0.297131,-0.290946,-0.279942,-0.281103,-0.292066,-0.254608,-0.352545,-0.297123,0.321279,-0.297202,-0.297016,-0.266536,-0.261688,-0.279261,-0.267063,-0.234688,-0.341240,-0.297123,2.729328,-0.297241,-0.296927
-0.240094,-0.229167,-0.255246,-0.252314,-0.154022,-0.325012,-0.289998,4.658603,-0.290009,-0.290001,-0.284473,-0.268023,-0.268739,-0.284384,-0.246594,-0.361101,-0.289998,0.260938,-0.290117,-0.289872,-0.261932,-0.249581,-0.260942,-0.256775,-0.225940,-0.366481,-0.289998,2.481282,-0.290137,-0.289873
-0.241012,-0.233432,-0.261179,-0.253790,-0.161778,-0.282903,-0.289225,4.493785,-0.289207,-0.289208,-0.285599,-0.267015,-0.267319,-0.284077,-0.253402,-0.356579,-0.289225,0.072722,-0.289330,-0.289170,-0.258129,-0.248024,-0.262225,-0.255947,-0.215196,-0.361671,-0.289225,2.785758,-0.289361,-0.289041
-0.234440,-0.225430,-0.251686,-0.248397,-0.150932,-0.276948,-0.282406,4.479659,-0.282392,-0.282406,-0.281102,-0.256965,-0.257000,-0.278292,-0.243832,-0.353036,-0.282406,-0.154776,-0.282500,-0.282398,-0.251033,-0.242175,-0.257250,-0.250224,-0.207329,-0.341603,-0.282406,2.824502,-0.282519,-0.282277
-0.253417,-0.241687,-0.266314,-0.266017,-0.159193,-0.343841,-0.302033,4.527174,-0.302041,-0.302028,-0.293597,-0.276451,-0.277896,-0.294803,-0.248752,-0.375893,-0.302033,0.541448,-0.302135,-0.301943,-0.272309,-0.262189,-0.275529,-0.269064,-0.237766,-0.374683,-0.302033,2.639049,-0.302175,-0.301852
-0.237550,-0.229878,-0.257323,-0.253425,-0.162730,-0.277951,-0.285478,4.480727,-0.285477,-0.285507,-0.283261,-0.267023,-0.267161,-0.280590,-0.250845,-0.342813,-0.285478,-0.062262,-0.285566,-0.285441,-0.254159,-0.245170,-0.260129,-0.254422,-0.197441,-0.345835,-0.285478,2.818595,-0.285582,-0.285346
-0.244773,-0.236620,-0.263385,-0.260697,-0.165671,-0.284123,-0.292385,4.438084,-0.292382,-0.292415,-0.288190,-0.274761,-0.275277,-0.288140,-0.260053,-0.344081,-0.292385,0.126128,-0.292463,-0.292369,-0.260483,-0.253076,-0.269447,-0.259951,-0.220333,-0.349104,-0.292385,2.865450,-0.292511,-0.292204
-0.246053,-0.238296,-0.265944,-0.259924,-0.161825,-0.284451,-0.294371,4.502549,-0.294359,-0.294365,-0.289136,-0.274387,-0.275095,-0.288610,-0.255617,-0.349457,-0.294371,0.220786,-0.294456,-0.294342,-0.263590,-0.256451,-0.272253,-0.262749,-0.233401,-0.349150,-0.294371,2.752380,-0.294500,-0.294192
-0.236732,-0.229136,-0.257065,-0.249973,-0.157340,-0.274626,-0.285214,4.530456,-0.285197,-0.285199,-0.282527,-0.258771,-0.258912,-0.279171,-0.249717,-0.364029,-0.285214,-0.024716,-0.285327,-0.285171,-0.254674,-0.245288,-0.259524,-0.252544,-0.214608,-0.351434,-0.285214,2.737261,-0.285348,-0.285045
-0.241222,-0.233122,-0.260920,-0.256130,-0.166620,-0.280845,-0.290197,4.576406,-0.290194,-0.290229,-0.285594,-0.269406,-0.269931,-0.285001,-0.249146,-0.360443,-0.290197,0.167561,-0.290300,-0.290081,-0.260585,-0.253556,-0.268645,-0.260267,-0.224326,-0.347382,-0.290197,2.640900,-0.290320,-0.290011
-0.245255,-0.236467,-0.262955,-0.258249,-0.159254,-0.288048,-0.293274,4.469066,-0.293255,-0.293258,-0.288483,-0.269865,-0.270369,-0.289659,-0.250064,-0.368228,-0.293274,0.184114,-0.293366,-0.293210,-0.261924,-0.254421,-0.270353,-0.260512,-0.232975,-0.356122,-0.293274,2.809398,-0.293417,-0.293047
-0.252553,-0.243385,-0.268217,-0.264924,-0.169933,-0.297263,-0.298678,4.271707,-0.298670,-0.298688,-0.293513,-0.280273,-0.281023,-0.293631,-0.263384,-0.355612,-0.298678,0.218134,-0.298775,-0.298626,-0.264465,-0.258061,-0.276818,-0.264905,-0.212226,-0.350676,-0.298678,3.089110,-0.298788,-0.298507
-0.219087,-0.212298,-0.242206,-0.233275,-0.147344,-0.241898,-0.269113,4.673098,-0.269096,-0.269119,-0.269937,-0.249527,-0.249542,-0.265269,-0.241793,-0.338744,-0.269113,-0.352064,-0.269211,-0.269027,-0.240897,-0.233316,-0.247106,-0.239282,-0.204620,-0.328630,-0.269113,2.505681,-0.269231,-0.268922
-0.249622,-0.242646,-0.270482,-0.259545,-0.177837,-0.290449,-0.297118,4.403362,-0.297122,-0.297140,-0.291390,-0.278095,-0.278990,-0.292280,-0.258295,-0.354486,-0.297118,0.272983,-0.297208,-0.297070,-0.264815,-0.258119,-0.275299,-0.266648,-0.231285,-0.357031,-0.297118,2.895027,-0.297249,-0.296915
-0.248512,-0.241387,-0.268486,-0.260229,-0.176848,-0.286919,-0.295220,4.335037,-0.295214,-0.295229,-0.291375,-0.276846,-0.277261,-0.289790,-0.261553,-0.356968,-0.295220,0.082967,-0.295324,-0.295142,-0.261785,-0.250958,-0.266243,-0.264167,-0.147739,-0.351842,-0.295220,3.017748,-0.295237,-0.295034
-0.238613,-0.229666,-0.257817,-0.253016,-0.157888,-0.283800,-0.289166,4.720130,-0.289155,-0.289178,-0.283747,-0.264171,-0.264774,-0.283678,-0.243222,-0.359931,-0.289166,0.247249,-0.289260,-0.289122,-0.262192,-0.250744,-0.261830,-0.257882,-0.223814,-0.359797,-0.289166,2.371752,-0.289292,-0.289044
-0.240390,-0.233308,-0.262121,-0.254387,-0.167739,-0.278717,-0.289358,4.578559,-0.289358,-0.289393,-0.284717,-0.265690,-0.266157,-0.283901,-0.243338,-0.362479,-0.289358,0.173724,-0.289459,-0.289297,-0.259816,-0.247869,-0.260254,-0.256555,-0.230498,-0.385290,-0.289358,2.635120,-0.289522,-0.289072
-0.242761,-0.232296,-0.258181,-0.254622,-0.151472,-0.333915,-0.291873,4.582354,-0.291885,-0.291856,-0.286480,-0.267479,-0.268093,-0.285725,-0.245809,-0.371443,-0.291873,0.245424,-0.292000,-0.291744,-0.262456,-0.247349,-0.258477,-0.255981,-0.215527,-0.377977,-0.291873,2.615149,-0.292010,-0.291770
-0.239815,-0.230630,-0.256243,-0.253148,-0.154530,-0.288136,-0.287077,4.404755,-0.287071,-0.287087,-0.284963,-0.263326,-0.263424,-0.282322,-0.249341,-0.358333,-0.287077,-0.071818,-0.287162,-0.287057,-0.254514,-0.245965,-0.262007,-0.252451,-0.193371,-0.348767,-0.287077,2.932063,-0.287183,-0.286922
-0.229368,-0.220506,-0.247422,-0.245136,-0.139339,-0.269437,-0.278082,4.559240,-0.278065,-0.278071,-0.277280,-0.251693,-0.251707,-0.274565,-0.229706,-0.372502,-0.278082,-0.191321,-0.278184,-0.277992,-0.247961,-0.234530,-0.246651,-0.247035,-0.200344,-0.377335,-0.278082,2.697204,-0.278231,-0.277818
-0.268172,-0.260391,-0.285504,-0.280019,-0.181870,-0.310936,-0.313009,4.135332,-0.312992,-0.312978,-0.303553,-0.293395,-0.295844,-0.307620,-0.264976,-0.351741,-0.313009,0.631816,-0.313055,-0.313048,-0.277709,-0.273595,-0.295513,-0.278706,-0.249256,-0.354078,-0.313009,3.182752,-0.313138,-0.312783
-0.242512,-0.234418,-0.261674,-0.256275,-0.158853,-0.283907,-0.290730,4.496418,-0.290715,-0.290717,-0.286553,-0.269469,-0.269891,-0.287938,-0.250759,-0.360387,-0.290730,0.128955,-0.290821,-0.290659,-0.259722,-0.252070,-0.267670,-0.255860,-0.233278,-0.352722,-0.290730,2.775069,-0.290872,-0.290512
-0.239256,-0.231260,-0.259371,-0.252289,-0.155003,-0.291607,-0.288521,4.596335,-0.288511,-0.288514,-0.284230,-0.265747,-0.266163,-0.284265,-0.251217,-0.365390,-0.288521,0.142675,-0.288636,-0.288409,-0.259166,-0.247917,-0.260496,-0.254953,-0.222825,-0.361185,-0.288521,2.610014,-0.288654,-0.288396
-0.233809,-0.225788,-0.254197,-0.250329,-0.159815,-0.274972,-0.283524,4.648928,-0.283522,-0.283558,-0.280193,-0.261396,-0.261654,-0.279102,-0.249569,-0.353600,-0.283524,0.048439,-0.283623,-0.283455,-0.255047,-0.244722,-0.257193,-0.252687,-0.222421,-0.361381,-0.283524,2.532205,-0.283668,-0.283299
-0.245960,-0.238835,-0.266020,-0.261181,-0.176760,-0.284476,-0.292785,4.345947,-0.292782,-0.292806,-0.289523,-0.274795,-0.275101,-0.287959,-0.259437,-0.348253,-0.292785,0.037018,-0.292880,-0.292736,-0.259452,-0.249891,-0.265816,-0.260456,-0.160097,-0.351795,-0.292785,3.007832,-0.292819,-0.292613
-0.235964,-0.227318,-0.254381,-0.249195,-0.152598,-0.275484,-0.284613,4.529709,-0.284592,-0.284603,-0.281701,-0.257024,-0.257183,-0.280726,-0.246470,-0.385595,-0.284613,0.007331,-0.284739,-0.284471,-0.254060,-0.237808,-0.249180,-0.251522,-0.203846,-0.407901,-0.284613,2.732254,-0.284772,-0.284323
-0.248237,-0.240886,-0.268830,-0.259809,-0.170767,-0.286120,-0.296405,4.486109,-0.296390,-0.296394,-0.290611,-0.274368,-0.275153,-0.290980,-0.252915,-0.359636,-0.296405,0.279183,-0.296490,-0.296373,-0.265475,-0.257473,-0.272790,-0.265468,-0.223907,-0.361867,-0.296405,2.767600,-0.296537,-0.296197
-0.240998,-0.230738,-0.255875,-0.253979,-0.155069,-0.284468,-0.288800,4.458556,-0.288789,-0.288812,-0.285358,-0.258723,-0.258925,-0.282651,-0.236757,-0.390400,-0.288800,0.050932,-0.288913,-0.288711,-0.257214,-0.244605,-0.257916,-0.253345,-0.218336,-0.384979,-0.288800,2.839978,-0.288959,-0.288545
-0.234046,-0.225665,-0.253719,-0.245980,-0.156663,-0.298470,-0.283739,4.639874,-0.283752,-0.283778,-0.280473,-0.264481,-0.264767,-0.280790,-0.239404,-0.351782,-0.283739,0.041527,-0.283848,-0.283608,-0.255055,-0.244693,-0.257274,-0.251014,-0.215387,-0.356565,-0.283739,2.548485,-0.283872,-0.283586
-0.232836,-0.223293,-0.249174,-0.247093,-0.151598,-0.287530,-0.280900,4.476317,-0.280897,-0.280925,-0.280177,-0.253611,-0.253622,-0.276255,-0.242386,-0.357117,-0.280900,-0.205277,-0.280995,-0.280893,-0.249414,-0.237512,-0.251073,-0.249255,-0.174709,-0.355836,-0.280900,2.829616,-0.281006,-0.280750
-0.240012,-0.231606,-0.258497,-0.254124,-0.162538,-0.283103,-0.288123,4.491772,-0.288116,-0.288136,-0.284666,-0.267803,-0.268106,-0.285102,-0.251425,-0.352311,-0.288123,0.059938,-0.288209,-0.288073,-0.257021,-0.248973,-0.264374,-0.255801,-0.229123,-0.354944,-0.288123,2.790871,-0.288268,-0.287882
-0.222147,-0.214952,-0.243821,-0.235104,-0.154453,-0.260813,-0.271351,4.602249,-0.271355,-0.271392,-0.271908,-0.250440,-0.250446,-0.267967,-0.242824,-0.338089,-0.271351,-0.327572,-0.271462,-0.271303,-0.241976,-0.234322,-0.248837,-0.238562,-0.211490,-0.333840,-0.271351,2.629493,-0.271502,-0.271113
-0.240262,-0.232085,-0.259363,-0.254805,-0.159195,-0.278843,-0.288619,4.492564,-0.288606,-0.288625,-0.285066,-0.266622,-0.266917,-0.284751,-0.252598,-0.360839,-0.288619,0.066513,-0.288721,-0.288540,-0.257455,-0.250797,-0.267217,-0.256427,-0.230545,-0.346625,-0.288619,2.788829,-0.288760,-0.288384
-0.249934,-0.242655,-0.269850,-0.262799,-0.179726,-0.290658,-0.296986,4.370143,-0.296987,-0.297014,-0.291890,-0.277650,-0.278344,-0.291328,-0.260737,-0.355284,-0.296986,0.212619,-0.297082,-0.296930,-0.264188,-0.255146,-0.271034,-0.265871,-0.197175,-0.358176,-0.296986,2.952583,-0.297066,-0.296862
-0.261027,-0.253169,-0.278962,-0.273272,-0.175274,-0.296576,-0.306909,4.243445,-0.306886,-0.306871,-0.299111,-0.288119,-0.289830,-0.302399,-0.260900,-0.359908,-0.306909,0.471571,-0.306992,-0.306861,-0.272708,-0.266205,-0.284869,-0.273851,-0.233207,-0.363533,-0.306909,3.079979,-0.307041,-0.306696
-0.236249,-0.226852,-0.253631,-0.250523,-0.152076,-0.285534,-0.285415,4.596198,-0.285404,-0.285414,-0.282143,-0.262374,-0.262614,-0.280722,-0.249960,-0.350696,-0.285415,0.040555,-0.285518,-0.285395,-0.255988,-0.247706,-0.261865,-0.252798,-0.231113,-0.349084,-0.285415,2.623895,-0.285574,-0.285168
-0.240317,-0.235288,-0.265674,-0.249424,-0.189355,-0.273643,-0.288149,4.461448,-0.288158,-0.288204,-0.286000,-0.266475,-0.266585,-0.286705,-0.234904,-0.349149,-0.288149,-0.074123,-0.288198,-0.288134,-0.256471,-0.243638,-0.256902,-0.262309,-0.141563,-0.337245,-0.288149,2.847666,-0.288153,-0.288048
-0.229017,-0.222264,-0.251855,-0.245230,-0.173719,-0.269300,-0.278559,4.640426,-0.278570,-0.278627,-0.276258,-0.252756,-0.252862,-0.272777,-0.243001,-0.374105,-0.278559,-0.049334,-0.278678,-0.278416,-0.249892,-0.237661,-0.249412,-0.249014,-0.212710,-0.377498,-0.278559,2.555215,-0.278698,-0.278308
-0.248156,-0.239850,-0.267092,-0.260310,-0.165560,-0.291983,-0.296622,4.512974,-0.296612,-0.296610,-0.290294,-0.276157,-0.277173,-0.289264,-0.260758,-0.357916,-0.296622,0.332589,-0.296736,-0.296535,-0.266208,-0.256917,-0.271128,-0.262434,-0.236316,-0.373026,-0.296622,2.714479,-0.296784,-0.296357
-0.212997,-0.205711,-0.235519,-0.229343,-0.144749,-0.249034,-0.263612,4.765098,-0.263603,-0.263643,-0.265085,-0.242486,-0.242535,-0.259918,-0.233731,-0.325645,-0.263612,-0.409549,-0.263698,-0.263600,-0.237248,-0.227072,-0.238332,-0.232829,-0.203537,-0.328999,-0.263612,2.331797,-0.263734,-0.263461
-0.248905,-0.241115,-0.268002,-0.259250,-0.170106,-0.288811,-0.296196,4.375190,-0.296215,-0.296242,-0.291032,-0.282530,-0.283564,-0.288637,-0.269725,-0.341992,-0.296196,0.218633,-0.296347,-0.296054,-0.263413,-0.258880,-0.278418,-0.263859,-0.227362,-0.347875,-0.296196,2.945288,-0.296374,-0.295816
-0.250754,-0.245201,-0.274417,-0.260140,-0.192139,-0.291648,-0.297935,4.380340,-0.297942,-0.297968,-0.291735,-0.272981,-0.273774,-0.290865,-0.257288,-0.379031,-0.297935,0.317344,-0.298061,-0.297818,-0.265424,-0.256266,-0.271902,-0.264248,-0.219042,-0.379137,-0.297935,2.919668,-0.298079,-0.297687
-0.237453,-0.228042,-0.255009,-0.251908,-0.158229,-0.286398,-0.286906,4.628062,-0.286902,-0.286932,-0.282543,-0.259528,-0.259884,-0.280010,-0.242446,-0.369615,-0.286906,0.145926,-0.287005,-0.286869,-0.258196,-0.244097,-0.255176,-0.253534,-0.225228,-0.398294,-0.286906,2.553716,-0.287069,-0.286620
-0.242494,-0.233826,-0.260360,-0.255960,-0.161343,-0.281763,-0.290430,4.471724,-0.290416,-0.290424,-0.286622,-0.268679,-0.269023,-0.285478,-0.250732,-0.360468,-0.290430,0.087131,-0.290536,-0.290347,-0.259044,-0.252222,-0.268672,-0.256795,-0.223923,-0.346314,-0.290430,2.818660,-0.290572,-0.290213
-0.254964,-0.247565,-0.274250,-0.267659,-0.174027,-0.292185,-0.301476,4.310181,-0.301463,-0.301462,-0.295064,-0.284448,-0.285716,-0.297654,-0.266672,-0.347093,-0.301476,0.339047,-0.301552,-0.301471,-0.267939,-0.263105,-0.282867,-0.268539,-0.234431,-0.348643,-0.301476,3.016816,-0.301611,-0.301237
-0.253853,-0.246254,-0.273470,-0.267882,-0.169845,-0.293812,-0.301364,4.412590,-0.301343,-0.301331,-0.294313,-0.282156,-0.283511,-0.297582,-0.260300,-0.354932,-0.301364,0.405981,-0.301440,-0.301337,-0.269487,-0.263924,-0.281758,-0.270128,-0.245602,-0.352728,-0.301364,2.855141,-0.301505,-0.301127
-0.233036,-0.225422,-0.254393,-0.246314,-0.155058,-0.276360,-0.282966,4.664273,-0.282959,-0.282973,-0.279915,-0.262061,-0.262291,-0.277643,-0.245467,-0.345336,-0.282966,0.018161,-0.283068,-0.282929,-0.254706,-0.246941,-0.260654,-0.251755,-0.221674,-0.345607,-0.282966,2.508884,-0.283112,-0.282746
-0.239888,-0.230418,-0.257434,-0.254390,-0.155510,-0.285355,-0.289479,4.616407,-0.289467,-0.289493,-0.284666,-0.261424,-0.261847,-0.283488,-0.241072,-0.371883,-0.289479,0.186716,-0.289580,-0.289443,-0.260532,-0.248651,-0.260712,-0.258051,-0.225644,-0.384884,-0.289479,2.567976,-0.289639,-0.289189
-0.247606,-0.239650,-0.266552,-0.260829,-0.163888,-0.287481,-0.295150,4.415824,-0.295134,-0.295133,-0.290068,-0.274471,-0.275116,-0.288295,-0.261489,-0.364934,-0.295150,0.209428,-0.295272,-0.295026,-0.262995,-0.255344,-0.271717,-0.261766,-0.221303,-0.361566,-0.295150,2.886021,-0.295298,-0.294890
-0.258859,-0.250933,-0.277203,-0.270158,-0.170062,-0.297210,-0.305490,4.317550,-0.305466,-0.305443,-0.297894,-0.288433,-0.290235,-0.299906,-0.269791,-0.345662,-0.305490,0.450802,-0.305552,-0.305495,-0.272294,-0.267027,-0.286095,-0.273041,-0.233532,-0.353770,-0.305490,2.983068,-0.305618,-0.305271
-0.240773,-0.232340,-0.259894,-0.254868,-0.158667,-0.280230,-0.289837,4.582049,-0.289823,-0.289832,-0.285134,-0.265758,-0.266230,-0.283190,-0.252392,-0.367107,-0.289837,0.177559,-0.289955,-0.289753,-0.260353,-0.250360,-0.263615,-0.257146,-0.226575,-0.375164,-0.289837,2.628598,-0.290005,-0.289526
-0.249476,-0.242907,-0.271779,-0.261362,-0.174187,-0.285942,-0.297780,4.500233,-0.297769,-0.297777,-0.291304,-0.279552,-0.280755,-0.293109,-0.256514,-0.353489,-0.297780,0.348259,-0.297868,-0.297685,-0.267184,-0.262326,-0.279900,-0.266636,-0.239443,-0.345563,-0.297780,2.732808,-0.297926,-0.297509
-0.264380,-0.256591,-0.282547,-0.279549,-0.189874,-0.305593,-0.310401,4.257879,-0.310402,-0.310441,-0.301425,-0.292830,-0.295314,-0.305462,-0.267491,-0.344175,-0.310401,0.586101,-0.310449,-0.310413,-0.276654,-0.273685,-0.295970,-0.279057,-0.235698,-0.337722,-0.310401,3.033645,-0.310492,-0.310211
-0.228065,-0.218995,-0.246286,-0.244908,-0.141308,-0.271762,-0.277565,4.641939,-0.277552,-0.277560,-0.275850,-0.252460,-0.252522,-0.273676,-0.244471,-0.372976,-0.277565,-0.105020,-0.277690,-0.277405,-0.248924,-0.238883,-0.251592,-0.246758,-0.220285,-0.364991,-0.277565,2.555652,-0.277725,-0.277231
-0.246451,-0.239482,-0.267618,-0.259901,-0.170116,-0.285034,-0.294344,4.453855,-0.294332,-0.294340,-0.289189,-0.274201,-0.274882,-0.290704,-0.256857,-0.352708,-0.294344,0.216405,-0.294429,-0.294329,-0.262780,-0.256622,-0.273721,-0.262357,-0.234934,-0.352427,-0.294344,2.828757,-0.294496,-0.294077
-0.236803,-0.227824,-0.255808,-0.250895,-0.135153,-0.297008,-0.287159,4.703290,-0.287142,-0.287115,-0.282761,-0.262204,-0.262602,-0.281259,-0.244139,-0.362704,-0.287159,0.153144,-0.287274,-0.287076,-0.259758,-0.247945,-0.259134,-0.254739,-0.211834,-0.357858,-0.287159,2.418423,-0.287275,-0.287075
-0.247994,-0.240021,-0.267085,-0.260886,-0.165844,-0.284636,-0.295786,4.443422,-0.295767,-0.295769,-0.290467,-0.273041,-0.273682,-0.291325,-0.251622,-0.370852,-0.295786,0.235957,-0.295892,-0.295683,-0.264089,-0.256040,-0.271837,-0.262658,-0.222212,-0.363356,-0.295786,2.840218,-0.295929,-0.295552
-0.237947,-0.230020,-0.257545,-0.250797,-0.160413,-0.284063,-0.286316,4.502158,-0.286318,-0.286342,-0.283518,-0.268528,-0.268757,-0.283282,-0.249673,-0.346808,-0.286316,-0.006910,-0.286404,-0.286257,-0.255248,-0.249188,-0.266019,-0.253485,-0.213422,-0.341082,-0.286316,2.781339,-0.286456,-0.286071
-0.245118,-0.236810,-0.264065,-0.258104,-0.165885,-0.292396,-0.293610,4.505207,-0.293600,-0.293618,-0.288589,-0.271633,-0.272223,-0.287661,-0.257748,-0.361151,-0.293610,0.213316,-0.293716,-0.293536,-0.262775,-0.253890,-0.268600,-0.262580,-0.217431,-0.358090,-0.293610,2.748698,-0.293737,-0.293436
