-0.265483,-0.250476,-0.263015,-0.275303,-0.150685,-0.309238,-0.297368,2.891676,-0.297324,-0.297238,-0.292306,-0.282889,-0.283819,-0.292350,-0.264604,-0.334739,-0.297368,0.210443,-0.297440,-0.297370,-0.249890,-0.244703,-0.274616,-0.252499,-0.213261,-0.338171,-0.297368,4.412112,-0.297489,-0.297223
-0.258759,-0.245018,-0.257366,-0.269293,-0.147739,-0.296061,-0.289480,2.771794,-0.289431,-0.289332,-0.286569,-0.276089,-0.276419,-0.287265,-0.250905,-0.316032,-0.289480,0.002658,-0.289504,-0.289510,-0.241110,-0.236613,-0.268180,-0.244348,-0.200035,-0.319239,-0.289480,4.507775,-0.289574,-0.289395
-0.258083,-0.246698,-0.262943,-0.274005,-0.159709,-0.294954,-0.293518,3.229487,-0.293485,-0.293439,-0.290487,-0.281121,-0.281507,-0.289558,-0.266552,-0.334951,-0.293518,0.015199,-0.293618,-0.293416,-0.248446,-0.243499,-0.271861,-0.251140,-0.204608,-0.325707,-0.293518,4.182701,-0.293600,-0.293446
-0.281346,-0.269314,-0.283505,-0.291506,-0.178310,-0.320588,-0.313965,2.949278,-0.313931,-0.313854,-0.303579,-0.298934,-0.303128,-0.306135,-0.274904,-0.334724,-0.313965,0.710819,-0.313993,-0.313965,-0.267632,-0.262496,-0.291592,-0.268651,-0.232470,-0.357964,-0.313965,4.292221,-0.314085,-0.313820
-0.270306,-0.254426,-0.267095,-0.279701,-0.149634,-0.310951,-0.302983,2.952841,-0.302936,-0.302842,-0.296566,-0.290482,-0.292278,-0.298225,-0.274892,-0.334915,-0.302983,0.329398,-0.303079,-0.302935,-0.256016,-0.250801,-0.280285,-0.257666,-0.209332,-0.337857,-0.302983,4.355901,-0.303085,-0.302886
-0.256321,-0.241464,-0.256820,-0.270766,-0.127646,-0.298069,-0.292987,3.362145,-0.292947,-0.292872,-0.290245,-0.276618,-0.276858,-0.288932,-0.262814,-0.353560,-0.292987,-0.018393,-0.293111,-0.292857,-0.248910,-0.241495,-0.266404,-0.248307,-0.205045,-0.372013,-0.292987,4.075111,-0.293142,-0.292684
-0.248524,-0.237295,-0.252402,-0.260717,-0.155749,-0.284100,-0.282003,3.054649,-0.281969,-0.281927,-0.281746,-0.268724,-0.268727,-0.280811,-0.256852,-0.335554,-0.282003,-0.250120,-0.282124,-0.281831,-0.235532,-0.231457,-0.262158,-0.239117,-0.188004,-0.302726,-0.282003,4.323542,-0.282078,-0.281937
-0.256285,-0.244387,-0.259394,-0.268856,-0.155970,-0.296084,-0.290140,3.086783,-0.290105,-0.290044,-0.287680,-0.274432,-0.274633,-0.286590,-0.261682,-0.338133,-0.290140,-0.041863,-0.290230,-0.290129,-0.243906,-0.240097,-0.271029,-0.245509,-0.208494,-0.315130,-0.290140,4.294574,-0.290248,-0.290029
-0.253107,-0.239593,-0.254315,-0.266292,-0.143117,-0.295109,-0.287731,3.163020,-0.287695,-0.287644,-0.286303,-0.267991,-0.268046,-0.284469,-0.251984,-0.360637,-0.287731,-0.150025,-0.287853,-0.287606,-0.242076,-0.236942,-0.265517,-0.244503,-0.187127,-0.316993,-0.287731,4.240578,-0.287802,-0.287659
-0.261912,-0.250075,-0.266327,-0.275600,-0.168135,-0.305369,-0.297731,3.279162,-0.297712,-0.297694,-0.293319,-0.285567,-0.286410,-0.293267,-0.271592,-0.328350,-0.297731,0.145813,-0.297818,-0.297724,-0.253074,-0.247543,-0.274863,-0.254950,-0.215934,-0.345823,-0.297731,4.132701,-0.297849,-0.297574
-0.264040,-0.253407,-0.268959,-0.275513,-0.164162,-0.300395,-0.297730,3.064472,-0.297696,-0.297622,-0.293426,-0.287078,-0.288004,-0.294826,-0.258601,-0.315173,-0.297730,0.142788,-0.297735,-0.297704,-0.251388,-0.247617,-0.278696,-0.255351,-0.210502,-0.318785,-0.297730,4.298097,-0.297812,-0.297676
-0.257254,-0.245288,-0.260750,-0.270156,-0.157396,-0.293734,-0.291908,3.170811,-0.291869,-0.291810,-0.289182,-0.279095,-0.279398,-0.289302,-0.261392,-0.326589,-0.291908,-0.023939,-0.291969,-0.291914,-0.246309,-0.240007,-0.267153,-0.248109,-0.199237,-0.339756,-0.291908,4.230316,-0.292019,-0.291775
-0.253917,-0.241402,-0.257291,-0.269247,-0.154506,-0.294867,-0.289704,3.293937,-0.289685,-0.289670,-0.287947,-0.276230,-0.276351,-0.286614,-0.258213,-0.334694,-0.289704,-0.124350,-0.289788,-0.289644,-0.245126,-0.238636,-0.264823,-0.248579,-0.182505,-0.328948,-0.289704,4.137633,-0.289771,-0.289652
-0.252923,-0.238400,-0.253196,-0.266286,-0.145998,-0.325351,-0.288403,3.244820,-0.288377,-0.288330,-0.286770,-0.276214,-0.276330,-0.284917,-0.252833,-0.317276,-0.288403,-0.113871,-0.288447,-0.288406,-0.243563,-0.234663,-0.258817,-0.243775,-0.194332,-0.359638,-0.288403,4.175893,-0.288521,-0.288267
-0.254567,-0.238292,-0.251614,-0.265021,-0.118026,-0.304662,-0.288655,3.136622,-0.288609,-0.288511,-0.286539,-0.267844,-0.267957,-0.285753,-0.249941,-0.355955,-0.288655,-0.096558,-0.288778,-0.288588,-0.242941,-0.227457,-0.248004,-0.240829,-0.169301,-0.422911,-0.288655,4.255163,-0.288821,-0.288340
-0.258411,-0.245394,-0.259668,-0.268929,-0.157104,-0.309786,-0.291911,3.053800,-0.291882,-0.291828,-0.288397,-0.275620,-0.276014,-0.288145,-0.266651,-0.360696,-0.291911,0.060079,-0.292065,-0.291611,-0.245533,-0.240583,-0.269959,-0.246014,-0.209134,-0.332663,-0.291911,4.311733,-0.292039,-0.291751
-0.261324,-0.248717,-0.262905,-0.274397,-0.156923,-0.306811,-0.294382,3.002498,-0.294346,-0.294287,-0.290578,-0.282600,-0.283244,-0.291806,-0.258231,-0.319299,-0.294382,0.080022,-0.294401,-0.294382,-0.247460,-0.242105,-0.271368,-0.250954,-0.202917,-0.329090,-0.294382,4.347544,-0.294469,-0.294302
-0.265241,-0.252976,-0.269020,-0.279060,-0.155962,-0.306387,-0.301076,3.266046,-0.301035,-0.300956,-0.296039,-0.289278,-0.290425,-0.296094,-0.265792,-0.331338,-0.301076,0.205067,-0.301124,-0.301029,-0.256467,-0.252332,-0.281467,-0.257693,-0.221223,-0.331778,-0.301076,4.136970,-0.301182,-0.300956
-0.266483,-0.254280,-0.269413,-0.279300,-0.169533,-0.307079,-0.300786,3.127555,-0.300765,-0.300739,-0.295165,-0.285712,-0.286815,-0.294842,-0.269213,-0.342247,-0.300786,0.253544,-0.300885,-0.300744,-0.255057,-0.249950,-0.278616,-0.258110,-0.214111,-0.337378,-0.300786,4.239287,-0.300881,-0.300712
-0.257806,-0.243392,-0.258577,-0.272502,-0.153284,-0.315124,-0.293865,3.303872,-0.293846,-0.293831,-0.290668,-0.277075,-0.277391,-0.288422,-0.263948,-0.360998,-0.293865,0.023374,-0.294015,-0.293608,-0.249353,-0.242647,-0.268563,-0.250417,-0.192322,-0.341570,-0.293865,4.121435,-0.293966,-0.293759
-0.258083,-0.243234,-0.258447,-0.272469,-0.142105,-0.300851,-0.294501,3.334148,-0.294466,-0.294416,-0.291465,-0.279000,-0.279310,-0.290903,-0.263125,-0.341497,-0.294501,0.005461,-0.294602,-0.294448,-0.250172,-0.244738,-0.271926,-0.248866,-0.212381,-0.338879,-0.294501,4.098267,-0.294629,-0.294361
-0.267022,-0.252682,-0.267137,-0.279730,-0.157758,-0.320647,-0.301789,3.164535,-0.301759,-0.301713,-0.295967,-0.286196,-0.287340,-0.296822,-0.266488,-0.348316,-0.301789,0.275041,-0.301874,-0.301724,-0.256331,-0.249529,-0.276043,-0.257851,-0.209501,-0.355857,-0.301789,4.207646,-0.301896,-0.301673
-0.274167,-0.260892,-0.276699,-0.287644,-0.169933,-0.315635,-0.310412,3.306323,-0.310386,-0.310355,-0.302801,-0.295837,-0.298003,-0.305123,-0.262182,-0.337078,-0.310412,0.449238,-0.310439,-0.310392,-0.266253,-0.259634,-0.285381,-0.268586,-0.217312,-0.348619,-0.310412,4.069899,-0.310496,-0.310379
-0.266219,-0.252283,-0.266258,-0.278775,-0.160239,-0.308738,-0.299881,3.057384,-0.299850,-0.299805,-0.294517,-0.285975,-0.287068,-0.294824,-0.269987,-0.345564,-0.299881,0.235427,-0.299989,-0.299748,-0.253584,-0.248459,-0.277540,-0.255878,-0.205862,-0.335280,-0.299881,4.293028,-0.299973,-0.299780
-0.257257,-0.244147,-0.259901,-0.271027,-0.152476,-0.296989,-0.293287,3.295327,-0.293249,-0.293198,-0.290378,-0.278675,-0.278976,-0.288617,-0.263413,-0.344974,-0.293287,-0.008848,-0.293402,-0.293166,-0.248665,-0.242810,-0.269727,-0.250116,-0.203928,-0.336106,-0.293287,4.131135,-0.293392,-0.293165
-0.257242,-0.241949,-0.255969,-0.269020,-0.142346,-0.304394,-0.291917,3.166132,-0.291882,-0.291826,-0.289228,-0.279292,-0.279592,-0.289071,-0.260946,-0.333647,-0.291917,-0.024333,-0.292014,-0.291833,-0.246288,-0.239652,-0.266467,-0.245216,-0.206484,-0.341214,-0.291917,4.233381,-0.292036,-0.291818
-0.264381,-0.250497,-0.265470,-0.276322,-0.160255,-0.319297,-0.299697,3.216701,-0.299672,-0.299638,-0.295155,-0.286880,-0.287727,-0.296486,-0.258308,-0.326728,-0.299697,0.150488,-0.299720,-0.299669,-0.254511,-0.248536,-0.275740,-0.256045,-0.194343,-0.334612,-0.299697,4.181305,-0.299767,-0.299643
-0.264044,-0.251416,-0.267319,-0.278594,-0.149707,-0.304081,-0.299940,3.285414,-0.299908,-0.299861,-0.294817,-0.284621,-0.285517,-0.295306,-0.264522,-0.335853,-0.299940,0.203906,-0.300020,-0.299928,-0.255448,-0.246381,-0.270157,-0.255738,-0.210938,-0.395507,-0.299940,4.119875,-0.300098,-0.299594
-0.268759,-0.254910,-0.268765,-0.280903,-0.158229,-0.326470,-0.302156,3.037232,-0.302122,-0.302055,-0.296270,-0.289839,-0.291355,-0.297614,-0.262045,-0.318722,-0.302156,0.273563,-0.302169,-0.302156,-0.255724,-0.250918,-0.280525,-0.259054,-0.204002,-0.330673,-0.302156,4.303276,-0.302235,-0.302089
-0.266786,-0.253152,-0.267313,-0.281076,-0.169623,-0.334619,-0.300554,3.074703,-0.300551,-0.300551,-0.294977,-0.289325,-0.290826,-0.297509,-0.268223,-0.315688,-0.300554,0.247296,-0.300571,-0.300574,-0.254499,-0.248578,-0.276495,-0.259566,-0.193636,-0.334159,-0.300554,4.279089,-0.300611,-0.300518
-0.258082,-0.245095,-0.260376,-0.269663,-0.150035,-0.304260,-0.293236,3.216122,-0.293200,-0.293135,-0.290152,-0.273852,-0.274106,-0.287441,-0.256569,-0.366263,-0.293236,0.014863,-0.293359,-0.293104,-0.248027,-0.243417,-0.272344,-0.250180,-0.204595,-0.329856,-0.293236,4.192275,-0.293346,-0.293093
-0.265916,-0.252205,-0.266662,-0.279788,-0.162578,-0.307648,-0.300239,3.121634,-0.300214,-0.300192,-0.295067,-0.288946,-0.290218,-0.297550,-0.270610,-0.322936,-0.300239,0.216818,-0.300277,-0.300252,-0.254377,-0.249484,-0.278531,-0.257955,-0.211984,-0.331837,-0.300239,4.247983,-0.300327,-0.300169
-0.263849,-0.250877,-0.267360,-0.279488,-0.157359,-0.305900,-0.300966,3.407347,-0.300936,-0.300901,-0.295887,-0.286116,-0.287025,-0.297506,-0.265538,-0.336310,-0.300966,0.211474,-0.301012,-0.300973,-0.257219,-0.248892,-0.272751,-0.259819,-0.221058,-0.375489,-0.300966,4.018189,-0.301104,-0.300741
-0.261053,-0.248487,-0.263876,-0.274975,-0.163872,-0.320558,-0.296061,3.200183,-0.296051,-0.296039,-0.292330,-0.284773,-0.285422,-0.293249,-0.263444,-0.320283,-0.296061,0.072952,-0.296098,-0.296063,-0.250768,-0.245706,-0.274095,-0.254789,-0.192467,-0.319746,-0.296061,4.201344,-0.296118,-0.296032
-0.259076,-0.244677,-0.258937,-0.271765,-0.147383,-0.296100,-0.293554,3.141847,-0.293517,-0.293456,-0.290228,-0.279979,-0.280404,-0.288438,-0.264440,-0.342481,-0.293554,0.033641,-0.293665,-0.293444,-0.247762,-0.242693,-0.271456,-0.248585,-0.213551,-0.334250,-0.293554,4.248546,-0.293673,-0.293411
-0.280589,-0.264613,-0.277001,-0.290650,-0.164890,-0.331662,-0.312823,2.901116,-0.312783,-0.312710,-0.303064,-0.296667,-0.299973,-0.307284,-0.269859,-0.337080,-0.312823,0.658733,-0.312846,-0.312837,-0.265974,-0.260908,-0.290495,-0.265861,-0.224262,-0.350143,-0.312823,4.336395,-0.312942,-0.312682
-0.250122,-0.234838,-0.248343,-0.261765,-0.136596,-0.326044,-0.283897,3.081364,-0.283875,-0.283809,-0.283139,-0.268342,-0.268362,-0.280731,-0.254692,-0.340685,-0.283897,-0.203953,-0.284003,-0.283823,-0.237649,-0.232433,-0.261359,-0.240204,-0.179344,-0.320164,-0.283897,4.302360,-0.283985,-0.283774
-0.254732,-0.237462,-0.251659,-0.268757,-0.130624,-0.295661,-0.291024,3.323589,-0.290981,-0.290926,-0.289123,-0.274911,-0.275029,-0.288288,-0.258946,-0.344116,-0.291024,-0.094795,-0.291122,-0.290957,-0.246564,-0.239218,-0.264467,-0.247278,-0.204284,-0.350114,-0.291024,4.111505,-0.291151,-0.290857
-0.264373,-0.249247,-0.263589,-0.275508,-0.144889,-0.308777,-0.299495,3.199885,-0.299458,-0.299397,-0.294940,-0.286835,-0.287698,-0.295190,-0.263495,-0.329551,-0.299495,0.151855,-0.299551,-0.299483,-0.254165,-0.245500,-0.270192,-0.253653,-0.189407,-0.372573,-0.299495,4.193166,-0.299602,-0.299348
-0.277061,-0.262823,-0.277833,-0.290043,-0.169901,-0.337395,-0.312698,3.239320,-0.312678,-0.312646,-0.303794,-0.298290,-0.301395,-0.305028,-0.275992,-0.342241,-0.312698,0.573829,-0.312756,-0.312651,-0.268177,-0.262422,-0.289375,-0.270574,-0.216865,-0.351091,-0.312698,4.101367,-0.312785,-0.312605
-0.272717,-0.258912,-0.272739,-0.283345,-0.160211,-0.325502,-0.306031,3.015378,-0.305988,-0.305900,-0.298588,-0.292950,-0.295298,-0.300199,-0.271450,-0.332983,-0.306031,0.431252,-0.306091,-0.306009,-0.259643,-0.254285,-0.283139,-0.261383,-0.220626,-0.345645,-0.306031,4.297142,-0.306135,-0.305941
-0.275442,-0.262257,-0.276154,-0.287194,-0.175187,-0.313334,-0.308436,2.979939,-0.308404,-0.308358,-0.300252,-0.293957,-0.296515,-0.303961,-0.270339,-0.334570,-0.308436,0.497894,-0.308475,-0.308452,-0.261906,-0.256820,-0.286131,-0.264651,-0.216302,-0.338989,-0.308436,4.312026,-0.308527,-0.308374
-0.263801,-0.251398,-0.266556,-0.276707,-0.163043,-0.304500,-0.298302,3.144668,-0.298273,-0.298234,-0.293659,-0.280130,-0.280744,-0.291495,-0.263287,-0.356092,-0.298302,0.165217,-0.298426,-0.298189,-0.252609,-0.247753,-0.276722,-0.254293,-0.210494,-0.327559,-0.298302,4.235631,-0.298386,-0.298260
-0.258585,-0.245859,-0.261049,-0.271477,-0.159718,-0.297517,-0.293390,3.178552,-0.293359,-0.293319,-0.290469,-0.278928,-0.279235,-0.289937,-0.258017,-0.339693,-0.293390,0.000636,-0.293472,-0.293332,-0.247840,-0.241229,-0.268008,-0.250678,-0.185987,-0.337128,-0.293390,4.222591,-0.293475,-0.293299
-0.261242,-0.246365,-0.260904,-0.276018,-0.153304,-0.316974,-0.296533,3.224281,-0.296507,-0.296480,-0.292463,-0.283615,-0.284286,-0.292538,-0.265510,-0.331422,-0.296533,0.110268,-0.296589,-0.296527,-0.251391,-0.244684,-0.271063,-0.252679,-0.214545,-0.345839,-0.296533,4.179064,-0.296641,-0.296429
-0.271470,-0.257532,-0.271205,-0.282832,-0.160097,-0.313037,-0.304617,3.000792,-0.304573,-0.304498,-0.297816,-0.291323,-0.293215,-0.299525,-0.270688,-0.324298,-0.304617,0.372610,-0.304662,-0.304658,-0.258013,-0.253545,-0.283765,-0.258415,-0.224559,-0.337336,-0.304617,4.316721,-0.304734,-0.304478
-0.257588,-0.245357,-0.260188,-0.269925,-0.162789,-0.297846,-0.291422,3.081726,-0.291396,-0.291374,-0.288381,-0.273964,-0.274239,-0.288071,-0.263489,-0.362330,-0.291422,0.016599,-0.291559,-0.291194,-0.245187,-0.240585,-0.270323,-0.247993,-0.195467,-0.326387,-0.291422,4.294382,-0.291508,-0.291304
-0.249533,-0.235993,-0.251627,-0.265234,-0.150613,-0.290655,-0.285699,3.320763,-0.285676,-0.285668,-0.284908,-0.268197,-0.268217,-0.282770,-0.254975,-0.353325,-0.285699,-0.201763,-0.285811,-0.285572,-0.241285,-0.236634,-0.264882,-0.244147,-0.206319,-0.316333,-0.285699,4.117885,-0.285792,-0.285621
-0.256433,-0.245792,-0.262330,-0.271035,-0.167973,-0.292879,-0.291688,3.205295,-0.291667,-0.291658,-0.289389,-0.279947,-0.280183,-0.287560,-0.261229,-0.321771,-0.291688,-0.043543,-0.291749,-0.291692,-0.246342,-0.241596,-0.270441,-0.248571,-0.200656,-0.317818,-0.291688,4.205431,-0.291766,-0.291640
-0.251890,-0.237745,-0.253460,-0.269151,-0.135668,-0.291957,-0.288645,3.377751,-0.288622,-0.288602,-0.287313,-0.272605,-0.272664,-0.284987,-0.260575,-0.358700,-0.288645,-0.145490,-0.288779,-0.288412,-0.244785,-0.239383,-0.266249,-0.246910,-0.200876,-0.328289,-0.288645,4.068585,-0.288734,-0.288556
-0.256754,-0.241100,-0.253229,-0.265553,-0.139948,-0.319525,-0.288315,2.869321,-0.288281,-0.288198,-0.285721,-0.272869,-0.273097,-0.284579,-0.256217,-0.340039,-0.288315,-0.028171,-0.288427,-0.288249,-0.240629,-0.234210,-0.262794,-0.242754,-0.186932,-0.335316,-0.288315,4.444850,-0.288417,-0.288219
-0.255288,-0.240841,-0.255424,-0.269951,-0.149307,-0.297913,-0.290354,3.205483,-0.290326,-0.290302,-0.288239,-0.275806,-0.275967,-0.286850,-0.263766,-0.334184,-0.290354,-0.073959,-0.290443,-0.290324,-0.245000,-0.240442,-0.269551,-0.247265,-0.207423,-0.321279,-0.290354,4.206140,-0.290449,-0.290263
-0.255679,-0.244451,-0.259543,-0.267367,-0.165869,-0.296907,-0.289132,3.051982,-0.289107,-0.289088,-0.286740,-0.273465,-0.273656,-0.285752,-0.257063,-0.350614,-0.289132,-0.050260,-0.289265,-0.288908,-0.242667,-0.237842,-0.267451,-0.244586,-0.197338,-0.312948,-0.289132,4.320266,-0.289225,-0.289061
-0.265176,-0.251655,-0.266373,-0.278364,-0.154723,-0.303231,-0.299797,3.152118,-0.299756,-0.299687,-0.295090,-0.287939,-0.288929,-0.295161,-0.266681,-0.322985,-0.299797,0.165052,-0.299838,-0.299820,-0.254157,-0.248302,-0.275984,-0.256835,-0.196067,-0.341193,-0.299797,4.229754,-0.299883,-0.299703
-0.269325,-0.256593,-0.272781,-0.282970,-0.164699,-0.310855,-0.305769,3.328108,-0.305738,-0.305698,-0.299236,-0.289677,-0.291080,-0.299381,-0.265256,-0.357225,-0.305769,0.342292,-0.305871,-0.305632,-0.261664,-0.255702,-0.282110,-0.262709,-0.215517,-0.350167,-0.305769,4.068323,-0.305877,-0.305654
-0.248872,-0.235733,-0.252235,-0.263773,-0.146031,-0.311559,-0.286153,3.419054,-0.286128,-0.286095,-0.285296,-0.269150,-0.269174,-0.282526,-0.254224,-0.354998,-0.286153,-0.180213,-0.286274,-0.285980,-0.242616,-0.234901,-0.259142,-0.242870,-0.194315,-0.350353,-0.286153,4.034128,-0.286268,-0.285999
-0.262736,-0.248457,-0.262978,-0.275400,-0.154886,-0.325424,-0.297572,3.160014,-0.297540,-0.297485,-0.293358,-0.283289,-0.283938,-0.292241,-0.260730,-0.341151,-0.297572,0.127878,-0.297662,-0.297512,-0.251917,-0.244429,-0.270408,-0.254505,-0.182356,-0.348113,-0.297572,4.226485,-0.297652,-0.297494
-0.264592,-0.252187,-0.266233,-0.275215,-0.167864,-0.301637,-0.297253,2.962798,-0.297223,-0.297177,-0.292335,-0.285197,-0.286264,-0.292673,-0.266947,-0.322854,-0.297253,0.184506,-0.297312,-0.297277,-0.250293,-0.245528,-0.275609,-0.252573,-0.213422,-0.327275,-0.297253,4.366682,-0.297356,-0.297182
-0.270048,-0.259806,-0.276050,-0.283169,-0.191437,-0.309632,-0.304487,3.132073,-0.304476,-0.304490,-0.297621,-0.290063,-0.291821,-0.301060,-0.258702,-0.338299,-0.304487,0.380956,-0.304537,-0.304448,-0.258913,-0.251154,-0.276819,-0.260305,-0.206805,-0.369697,-0.304487,4.218702,-0.304608,-0.304312
-0.255252,-0.242331,-0.257595,-0.269452,-0.159562,-0.313160,-0.290330,3.193160,-0.290305,-0.290285,-0.288021,-0.278789,-0.279031,-0.289086,-0.256395,-0.312957,-0.290330,-0.052290,-0.290351,-0.290340,-0.245024,-0.238019,-0.264214,-0.244277,-0.202311,-0.347078,-0.290330,4.214581,-0.290455,-0.290171
-0.272609,-0.257744,-0.270568,-0.282758,-0.153985,-0.314315,-0.304903,2.924806,-0.304860,-0.304765,-0.297798,-0.290356,-0.292232,-0.300109,-0.264721,-0.326493,-0.304903,0.400388,-0.304935,-0.304945,-0.257836,-0.253019,-0.283114,-0.259751,-0.220340,-0.349114,-0.304903,4.365607,-0.305048,-0.304677
-0.255297,-0.244337,-0.262690,-0.271873,-0.161656,-0.282648,-0.293667,3.525755,-0.293640,-0.293622,-0.290851,-0.280603,-0.280918,-0.290082,-0.264050,-0.336922,-0.293667,-0.009013,-0.293756,-0.293579,-0.251268,-0.245631,-0.271118,-0.252492,-0.217682,-0.348228,-0.293667,3.934470,-0.293784,-0.293485
-0.255482,-0.242839,-0.258046,-0.268018,-0.151879,-0.292324,-0.290246,3.184921,-0.290217,-0.290176,-0.288014,-0.273235,-0.273388,-0.287526,-0.256789,-0.361352,-0.290246,-0.072868,-0.290386,-0.290014,-0.244806,-0.239581,-0.267876,-0.247535,-0.189772,-0.322886,-0.290246,4.221320,-0.290332,-0.290165
-0.247328,-0.238239,-0.256156,-0.260050,-0.160101,-0.280644,-0.283247,3.282102,-0.283215,-0.283169,-0.283338,-0.269777,-0.269777,-0.280764,-0.256862,-0.319956,-0.283247,-0.284600,-0.283319,-0.283270,-0.238612,-0.234257,-0.263091,-0.242362,-0.191449,-0.305948,-0.283247,4.150439,-0.283318,-0.283196
-0.259004,-0.246861,-0.263350,-0.273414,-0.162327,-0.300204,-0.295455,3.351765,-0.295434,-0.295411,-0.291854,-0.278605,-0.279004,-0.291098,-0.263168,-0.351708,-0.295455,0.054013,-0.295569,-0.295360,-0.251452,-0.247319,-0.275980,-0.253174,-0.215282,-0.323883,-0.295455,4.080967,-0.295556,-0.295362
-0.252120,-0.239873,-0.255673,-0.265887,-0.154097,-0.291197,-0.287546,3.248395,-0.287521,-0.287491,-0.286247,-0.270537,-0.270591,-0.284780,-0.257824,-0.345270,-0.287546,-0.159903,-0.287655,-0.287475,-0.242584,-0.238195,-0.267238,-0.245992,-0.195233,-0.312665,-0.287546,4.175404,-0.287621,-0.287490
-0.257324,-0.246353,-0.262599,-0.269226,-0.157838,-0.293948,-0.292406,3.205355,-0.292377,-0.292334,-0.289720,-0.277209,-0.277456,-0.288156,-0.263117,-0.330534,-0.292406,-0.025100,-0.292497,-0.292392,-0.247098,-0.242375,-0.271223,-0.250895,-0.206539,-0.321103,-0.292406,4.204110,-0.292478,-0.292353
-0.267459,-0.255786,-0.269663,-0.277038,-0.170898,-0.307563,-0.299284,2.872654,-0.299252,-0.299193,-0.293430,-0.285863,-0.287227,-0.295616,-0.262923,-0.331352,-0.299284,0.286400,-0.299338,-0.299258,-0.251731,-0.247559,-0.278973,-0.252351,-0.217219,-0.330041,-0.299284,4.417084,-0.299402,-0.299151
-0.266069,-0.253698,-0.267160,-0.275729,-0.157953,-0.312682,-0.297732,2.859023,-0.297690,-0.297594,-0.292607,-0.286406,-0.287651,-0.294290,-0.270283,-0.315117,-0.297732,0.214673,-0.297765,-0.297784,-0.250050,-0.245918,-0.277495,-0.252822,-0.201234,-0.320992,-0.297732,4.433968,-0.297810,-0.297669
-0.255286,-0.240677,-0.255442,-0.270621,-0.140777,-0.293065,-0.290774,3.246345,-0.290737,-0.290691,-0.288628,-0.272870,-0.273004,-0.287891,-0.256720,-0.351808,-0.290774,-0.077136,-0.290878,-0.290694,-0.245745,-0.239299,-0.265868,-0.247654,-0.196270,-0.343966,-0.290774,4.173222,-0.290883,-0.290634
-0.257321,-0.245271,-0.259634,-0.266835,-0.153818,-0.294591,-0.290236,3.001085,-0.290194,-0.290113,-0.287611,-0.274626,-0.274856,-0.286461,-0.251803,-0.339456,-0.290236,-0.033064,-0.290336,-0.290155,-0.243458,-0.238209,-0.267504,-0.244506,-0.201365,-0.324310,-0.290236,4.355622,-0.290342,-0.290162
-0.250152,-0.237151,-0.252307,-0.263287,-0.142626,-0.291213,-0.285108,3.207648,-0.285076,-0.285024,-0.284550,-0.272139,-0.272153,-0.282793,-0.254862,-0.316813,-0.285108,-0.228681,-0.285185,-0.285132,-0.239868,-0.234244,-0.261897,-0.241943,-0.191971,-0.331338,-0.285108,4.208281,-0.285215,-0.284983
-0.254268,-0.243759,-0.257775,-0.264773,-0.163201,-0.292454,-0.285399,2.821714,-0.285366,-0.285302,-0.283509,-0.273509,-0.273667,-0.283561,-0.255343,-0.325617,-0.285399,-0.091435,-0.285477,-0.285319,-0.237373,-0.234613,-0.268926,-0.241172,-0.194755,-0.294109,-0.285399,4.480597,-0.285457,-0.285371
-0.259354,-0.244900,-0.259457,-0.271642,-0.145700,-0.316282,-0.294374,3.200794,-0.294340,-0.294276,-0.291398,-0.281291,-0.281644,-0.290994,-0.262482,-0.327911,-0.294374,0.010880,-0.294433,-0.294396,-0.248996,-0.243349,-0.271079,-0.252096,-0.192540,-0.325899,-0.294374,4.204676,-0.294449,-0.294321
